"" "days" "I.days.2." "AveExpr" "F" "P.Value" "adj.P.Val" "probe.id" "symbol"
"811" 0.116206481377468 -0.0033415165678684 8.13634561822805 15.1016545938955 2.82711186462467e-05 0.00163917740302598 "ILMN_1674236" "HSPB1"
"812" -0.0695569645572409 0.00183249596233073 6.89007287106469 15.099435033918 2.83025442557008e-05 0.00163917740302598 "ILMN_1782618" "C9orf16"
"814" 0.222212702481179 -0.0104139733911524 9.09825877566322 15.0914097812872 2.84164808008873e-05 0.00164173250504193 "ILMN_2317446" "CT55"
"816" 0.0583835349435942 -0.00185413804629486 7.09156583034636 15.0827319910028 2.85402320381339e-05 0.0016448407258448 "ILMN_2156250" "SOCS3"
"817" 0.0663328685796531 0.000443466917286432 8.02365230097896 15.0738037140763 2.86681552419989e-05 0.00165019094825058 "ILMN_3309970" "MIR554"
"818" -0.0937936152738968 0.00442021889298116 7.21084997674258 15.0615320323201 2.88449807306352e-05 0.00165739055047378 "ILMN_1814165" "SSBP3"
"819" 0.0382846366692067 0.00510882552535364 7.61164244049902 15.0587403569767 2.88853687397342e-05 0.00165739055047378 "ILMN_2118229" "NAPEPLD"
"821" 0.0177595019526797 0.00124844075150296 6.53854482342597 15.0550917386904 2.89382453104859e-05 0.00165762216864986 "ILMN_1677956" "ATP6AP2"
"824" -0.116896231868995 0.00586588854525141 6.93485536463159 15.0291009275434 2.93179085084074e-05 0.00167277805564023 "ILMN_2388975" "CERK"
"825" -0.0131449083685421 -0.00979571326874047 13.1090953650664 15.0272524835557 2.93451113358677e-05 0.00167277805564023 "ILMN_1744146" "PTTG2"
"826" -0.107092752905884 0.00401949988618751 7.09742700832186 15.0114472903535 2.95788118575009e-05 0.00168405855209994 "ILMN_1732722" "TRNAU1AP"
"828" 0.109186715392342 0.00742458541588322 8.1888687793903 15.0012176703991 2.97311273394059e-05 0.00168864185569756 "ILMN_2207291" "IFNG"
"829" -0.137202914680864 0.00842956239135749 8.56552546243592 14.9931821880974 2.98513592155319e-05 0.00168894596411494 "ILMN_1786444" "LPL"
"830" 0.0280160883174473 0.00601406951416687 8.96280308483293 14.9928712387042 2.98560222382695e-05 0.00168894596411494 "ILMN_1715931" "ISCA1"
"832" 0.489436674251964 -0.0231604338206047 9.19902856702045 14.9905827913427 2.98903638800086e-05 0.00168894596411494 "ILMN_1674967" "TSGA10"
"833" 0.37372923797056 -0.0222761811839585 12.1526310759769 14.988872975411 2.99160497598824e-05 0.00168894596411494 "ILMN_1795963" "OSGIN1"
"834" -0.032530631037697 -0.00243530991817985 7.33630830386541 14.9801246938473 3.00478404120831e-05 0.00169275018916083 "ILMN_1746634" "C17orf51"
"835" 0.0211810491079934 0.00134592493048342 6.77183554553046 14.9796226407677 3.00554224706407e-05 0.00169275018916083 "ILMN_2362477" "TRIM31"
"836" 0.110985862877472 -0.00263070737499787 7.41822010493992 14.9760207817063 3.01098779685567e-05 0.00169378868553264 "ILMN_1763657" "CXXC4"
"837" 0.620750495795863 -0.0381613787118654 10.490916844525 14.9592338286848 3.03650663482443e-05 0.00170610315439096 "ILMN_3262573" "C10orf71"
"838" 0.0175070018971978 -0.0108365718787983 13.0867860575917 14.940447204645 3.06533895255787e-05 0.00171839650950422 "ILMN_1660099" "TRIM51EP"
"839" 0.0431034950595009 -0.0105576378993576 7.18724185473388 14.9401238744898 3.06583772312921e-05 0.00171839650950422 "ILMN_1651652" "RTN3"
"840" 0.0605241062751265 -0.00353772701930082 6.79419976920339 14.9375391965626 3.06982797068695e-05 0.00171839650950422 "ILMN_1766984" "EIF5AL1"
"841" -0.116384395828795 0.00962087883840932 6.56338288451495 14.9354856639154 3.07300217847463e-05 0.00171839650950422 "ILMN_1703475" "CLSPN"
"842" -0.147408506852476 0.0113618099169884 6.65735675061093 14.9320079967052 3.07838569735811e-05 0.00171936250089498 "ILMN_1763745" "CCNJL"
"843" 0.190096376693045 -0.0145990240197711 7.60257922246462 14.9287937454064 3.08337038314651e-05 0.00172010370555889 "ILMN_1778013" "PDPR"
"844" 0.282432323495544 -0.00605942849328665 10.4316178531837 14.9207612386916 3.09586491636052e-05 0.00172502766927254 "ILMN_1815745" "SOX4"
"845" 0.42288709161796 -0.0228973408500432 10.9829810517227 14.9105897981521 3.11176405504264e-05 0.00172953930526954 "ILMN_2224300" "SNAPC3"
"846" 0.0452371334145235 -0.00741117156935862 6.71808809580683 14.9097708519954 3.11304794363369e-05 0.00172953930526954 "ILMN_1676846" "ABCE1"
"849" -0.0899319971168823 -0.00117639768637155 8.31388835359019 14.8864745473468 3.14980786544789e-05 0.0017447486960693 "ILMN_1679482" "TUBA3C"
"850" -0.116950136063869 0.00683107864018301 13.1266265708424 14.8775958635321 3.16393935254142e-05 0.00174841781301396 "ILMN_1740923" "SLC52A3"
"851" 0.147077618418024 -0.0083772810509657 7.68127567200866 14.8755019552616 3.16728189783468e-05 0.00174841781301396 "ILMN_1770460" "FOXR1"
"852" -0.0191136963964636 0.0096826576112658 7.19720195622315 14.8753120591081 3.16758521878008e-05 0.00174841781301396 "ILMN_1652594" "ACTR5"
"853" -0.10017412994997 -0.00206901916091144 7.69852237959084 14.8716056161302 3.17351172179558e-05 0.00174885451093359 "ILMN_1697308" "AFF3"
"854" 0.339335778427795 -0.0189655791820473 8.14203862118324 14.8701678316966 3.17581388180932e-05 0.00174885451093359 "ILMN_2077896" "TTTY15"
"857" 0.247174703731644 -0.0117325893351912 8.57922541129027 14.8441028916215 3.21785886109973e-05 0.0017654793094604 "ILMN_1676504" "RPRML"
"858" 0.471143534157082 -0.0198928565595045 10.4596385171417 14.8421579519286 3.22101991902064e-05 0.0017654793094604 "ILMN_1802360" "KRTAP5-2"
"859" -0.341817399876558 0.0269251513933149 9.22836168438052 14.8392305955754 3.22578391478174e-05 0.00176603219958505 "ILMN_1801869" "WDR75"
"860" -0.0590928122034589 0.00358038496506235 6.54902425448811 14.8239971107163 3.2506965217123e-05 0.00177566304569887 "ILMN_1664563" "FLJ33360"
"861" 0.0215637862831102 -0.0085229030075634 8.38214823505912 14.8231293538803 3.25212179892434e-05 0.00177566304569887 "ILMN_1720988" "ABI2"
"862" -0.108648162365267 0.00723392488469404 6.90067061532501 14.8201929612226 3.25694972213868e-05 0.00177566304569887 "ILMN_1700584" "IER2"
"863" -0.235684223050683 0.0121596675018064 7.85708499030915 14.8192641882198 3.25847837126419e-05 0.00177566304569887 "ILMN_1736311" "POU2F2"
"864" -0.107444248272472 0.00520341929122878 7.25177987159856 14.8128277676648 3.26909298854981e-05 0.00177938547529538 "ILMN_1666165" "CASC16"
"865" 0.0305679607069281 -0.00127841634015047 6.45294283764813 14.8046094754068 3.28269979043316e-05 0.0017819644061312 "ILMN_1669717" "GTF2IRD1"
"867" 0.353113624004571 -0.0161079892665138 11.1991733051259 14.8022394976339 3.28663490477166e-05 0.0017819644061312 "ILMN_1774874" "IL1RN"
"869" 0.0850122723949611 -0.00252287361655262 7.10661838566276 14.7834552466311 3.3180027616075e-05 0.00179561603996407 "ILMN_1703852" "EFNB2"
"872" 0.428361232837897 -0.0304954350503097 12.9928522988525 14.7709479848881 3.3390655636686e-05 0.00180079788220421 "ILMN_3277307" "SUMF2"
"873" -0.183776740779024 0.00925756405719508 7.77419468157274 14.7669506853867 3.34582722110936e-05 0.00180237757794193 "ILMN_1687036" "MRPL47"
"874" 0.0418630936668794 -0.0015205405731915 6.58933442744206 14.7620379377259 3.35415741150432e-05 0.00180337003306169 "ILMN_1717900" "ACTL7A"
"876" -0.309090724898031 0.0196093199594871 8.01487097588966 14.7583012763088 3.36050820105176e-05 0.00180374170432348 "ILMN_2299440" "KIRREL2"
"877" -0.151984935825335 0.0115672922989513 6.58076891561829 14.7555631793058 3.36516997909779e-05 0.00180374170432348 "ILMN_1755415" "SAMD3"
"880" 0.0845696263286633 0.000667614879892181 7.77303725864143 14.7164953215626 3.43244167937976e-05 0.00183432803747581 "ILMN_1705342" "VPS13D"
"885" 0.187509008435923 -0.0133955561257462 8.67899643971063 14.6969162064638 3.46669331366062e-05 0.00184216557237098 "ILMN_1734428" "LSM12"
"886" 0.342239614951767 -0.023774080155233 13.0768694247724 14.691651273962 3.47596580365977e-05 0.00184456298709221 "ILMN_1803490" "CCDC34"
"887" 0.089237308103044 -0.0267315997818432 11.8950302480867 14.6893280045649 3.4800659022772e-05 0.00184456298709221 "ILMN_2393456" "DDO"
"888" -0.0830291420966682 -0.000484404611869943 7.35015607555774 14.6876832352044 3.48297170310853e-05 0.00184456298709221 "ILMN_3245228" "SNORA20"
"889" 0.200208601095849 -0.00297634479337054 7.98564449395999 14.6731326453864 3.5087910576858e-05 0.00185614652261921 "ILMN_1687960" "LIMK2"
"890" -0.0424123159707346 0.0106625073176745 6.85288887102091 14.6628353805323 3.52718633836083e-05 0.00185701176395545 "ILMN_1671118" "MFAP3L"
"891" -0.10234414780116 -0.00111986038183449 7.44303777209324 14.6623586073461 3.52804054393958e-05 0.00185701176395545 "ILMN_1719531" "EPHA6"
"894" 0.141253726622277 -2.75224480545123e-05 8.33956445985587 14.6573414394954 3.53704288227964e-05 0.00185701176395545 "ILMN_1653480" "CCDC125"
"895" -0.111570349165334 0.00130010923177727 8.6007264759202 14.6552256604645 3.54084657718787e-05 0.00185701176395545 "ILMN_1806242" "PSD"
"896" 0.153065044543849 0.000257844229972727 7.98642099480698 14.6527317641086 3.54533564219748e-05 0.00185701176395545 "ILMN_1797055" "LIN52"
"897" -0.335202315343036 0.0179716360254764 9.36144408408457 14.6525416567332 3.5456780881955e-05 0.00185701176395545 "ILMN_1659801" "ATP6V1C1"
"899" -0.317690687975006 0.0254318287093112 6.82611136635221 14.6484428048223 3.55307005336627e-05 0.00185701176395545 "ILMN_3238106" "FAM161A"
"900" 0.324671734806285 -0.0177602608162818 12.7208768782158 14.6480037776898 3.55386277868484e-05 0.00185701176395545 "ILMN_1674975" "MANEAL"
"901" -0.117553951001288 0.00501546240243609 7.39892375117884 14.6415580212499 3.56552323127391e-05 0.00185939232657028 "ILMN_2217935" "RFC1"
"902" 0.241750820273494 -0.01944252718531 13.6154616661793 14.6406474989537 3.56717366221118e-05 0.00185939232657028 "ILMN_1717557" "LECT2"
"905" -0.0725175039298064 -0.000956316180630942 7.42811311518247 14.6178312736827 3.60879784699128e-05 0.00187529884141774 "ILMN_1748903" "LIN28A"
"908" 0.142590499681937 -0.00178978998621944 9.56639391312914 14.5935738961849 3.65361964221359e-05 0.00189160192355093 "ILMN_3244060" "LINC00636"
"909" 0.220188555281685 -0.0161239088215501 9.47970688459216 14.59215463023 3.65626041615164e-05 0.00189160192355093 "ILMN_1656066" "TNPO2"
"910" -0.206297774561219 0.00965579749709779 8.89497858106861 14.5892813444527 3.66161286094957e-05 0.00189228933653557 "ILMN_3307664" "HMGN2P46"
"911" -0.127819725343887 0.00931751327515814 6.70643693179274 14.5751013331587 3.68815043497846e-05 0.00190134505611774 "ILMN_2301193" "ATP8B2"
"912" -0.0874251520789486 0.00193838135990479 8.74373040125063 14.5737236852039 3.69073957861769e-05 0.00190134505611774 "ILMN_1675150" "HKR1"
"913" -0.143434334281163 0.00672042713339366 8.40190987504598 14.5715332306839 3.69486029692216e-05 0.00190134505611774 "ILMN_1789467" "VMAC"
"914" -0.0743116341319195 0.0012506372742152 7.86285220642647 14.5683975059135 3.70076781148848e-05 0.00190134505611774 "ILMN_1707128" "KIAA1614"
"915" 0.0445938497107235 -0.0147079823038413 12.8596046260822 14.5677109918545 3.70206250526996e-05 0.00190134505611774 "ILMN_1714444" "KLF12"
"916" -0.251824348155246 0.0109167514854639 8.85904312283137 14.5670052973275 3.70339387472112e-05 0.00190134505611774 "ILMN_1756779" "CLTC"
"917" -0.185207598938203 0.0142476151278212 6.71121181531273 14.5611660237385 3.7144299050825e-05 0.0019049314021398 "ILMN_1774161" "ARL15"
"920" 0.0679071911201413 -0.0154297332508632 7.59537636587581 14.536314315612 3.76179244818688e-05 0.00192293016579709 "ILMN_3194638" "EVA1A"
"921" 0.0873261347397173 -0.00286799463523405 7.68121445582473 14.5308584456453 3.7722762169777e-05 0.00192481409511102 "ILMN_1736060" "GLT6D1"
"922" 0.0536921680156796 0.00100133676349804 7.05407013827244 14.5282933277537 3.77721599977311e-05 0.00192481409511102 "ILMN_1800843" "SCAMP4"
"925" 0.0448588434676749 -0.0108495385073166 7.45008502367758 14.5237705810825 3.78594249803881e-05 0.00192481409511102 "ILMN_1703111" "BBS7"
"927" 0.199172721217449 -0.014475813974613 8.30997321372946 14.5043868783469 3.82358693583838e-05 0.00193514559426158 "ILMN_2128639" "PROSER2"
"928" -0.133625595544165 0.00714013102258595 7.63311065038015 14.5042378221157 3.82387795428543e-05 0.00193514559426158 "ILMN_1665855" "CFHR4"
"929" -0.107869443276601 0.00163675641152811 8.06938987508036 14.5033748613575 3.82556326917827e-05 0.00193514559426158 "ILMN_1801443" "TSKU"
"930" -0.0567208880303132 0.0131542581712133 7.05737663774836 14.5027223776931 3.82683805958848e-05 0.00193514559426158 "ILMN_1802355" "RBM18"
"931" -0.0380986518570111 0.00818091686872087 6.8426680170376 14.4943187279135 3.84329723512923e-05 0.00194138112109191 "ILMN_2251895" "CBFA2T2"
"932" 0.378936255086975 -0.0243552220774383 12.7293397706117 14.4825777665727 3.86641927752835e-05 0.00195096529810733 "ILMN_3289764" "SP9"
"933" -0.0852705271934932 0.00211030101428721 7.16170417608328 14.4761869442492 3.87906732332166e-05 0.00195524949711866 "ILMN_2368834" "MYH11"
"934" 0.293429333945015 -0.0395556426706266 8.74482207401285 14.4680913260356 3.89515268515261e-05 0.00195931170494476 "ILMN_1775328" "MTG1"
"935" 0.12202222439701 0.00568110004466673 8.02802430662789 14.4648848945891 3.90154326069337e-05 0.00195931170494476 "ILMN_2201866" "IL31"
"937" -0.01177815404486 0.00620822133330206 7.60424800509562 14.4603943043185 3.91051202337572e-05 0.00195931170494476 "ILMN_1700387" "KIAA1143"
"938" -0.351198053350691 0.02682536926476 7.8529296814716 14.4602656172673 3.91076936535516e-05 0.00195931170494476 "ILMN_1711838" "SLC25A24"
"939" -0.319475068092371 0.0233927365897572 7.61618837079629 14.4595883469554 3.91212403449674e-05 0.00195931170494476 "ILMN_2251784" "NSF"
"941" -0.0801798497157538 0.00514536220638952 6.85223830598202 14.4450323975061 3.94135993585144e-05 0.0019697585022659 "ILMN_1688665" "ARPP19"
"942" 0.131703126758006 0.00372437862425121 8.23712034009187 14.4427643190612 3.94593634942291e-05 0.00196995217240616 "ILMN_1786834" "PRKX"
"945" -0.105933835997551 0.0020084654215794 7.73736276910243 14.4315740112517 3.96859865873697e-05 0.00197497627220193 "ILMN_1767142" "ZNF280D"
"947" -0.112001299165584 0.000545765860338046 12.2452505969952 14.4221202910656 3.98785220880538e-05 0.00198036656468532 "ILMN_1655525" "FLCN"
"948" 0.248235998626977 -0.00319335045539648 8.72031632482993 14.4189005057077 3.99443237214588e-05 0.00198062933448967 "ILMN_1703337" "RNA18S5"
"949" -0.0109743055331406 0.00291819573690795 6.4452155266648 14.4177411509413 3.99680453863804e-05 0.00198062933448967 "ILMN_1728067" "OR2F1"
"950" 0.0483275425300976 0.00612149100779956 7.78541013747953 14.4048226385554 4.02333906585407e-05 0.00198965486960052 "ILMN_1676600" "SEC24C"
"954" 0.18845124013062 -0.0077507264805548 8.61254750813847 14.3927192320426 4.04836982112846e-05 0.00199566809169842 "ILMN_3243152" "AKR7L"
"955" 0.0566039761797181 0.00279038032141352 7.5385260129368 14.3835521022844 4.06743860654835e-05 0.00200181355411215 "ILMN_1796407" "SS18L2"
"956" -0.0929654346438209 0.00250108988299554 8.10833738405046 14.3821272004752 4.07041117023317e-05 0.00200181355411215 "ILMN_1789732" "TMEM189"
"958" 0.0873477271460353 0.00400141292369257 8.95571425065056 14.3754851929805 4.08429800774288e-05 0.00200497251261099 "ILMN_1652797" "FAM174B"
"959" -0.182053309422659 0.010019459920945 7.73191923014823 14.3709747318891 4.09375708518511e-05 0.0020075204192084 "ILMN_1734205" "RASSF1"
"962" 0.0426479371297314 0.000800272990794053 7.14113567564342 14.3522606090206 4.13325345336295e-05 0.00202056801876042 "ILMN_1730477" "TAS2R43"
"963" 0.0998588211365192 -0.000232982269213453 8.5987518115167 14.3493877193506 4.13935260073254e-05 0.00202085917611239 "ILMN_2200153" "GAPDHS"
"964" -0.238593627982344 0.0127015516909209 8.30193348597424 14.3479336147698 4.14244332264257e-05 0.00202085917611239 "ILMN_1700086" "DOK1"
"965" 0.0989723464133632 -0.00251531372902847 7.68780565733965 14.3351746931794 4.16966834685595e-05 0.0020315041056005 "ILMN_1679290" "LTK"
"966" 0.278005172527471 -0.0177157385659239 8.07755959673103 14.3336645468012 4.17290330443583e-05 0.0020315041056005 "ILMN_1709847" "KCNJ13"
"967" -0.142406134388332 0.00737615863898567 7.45787361966838 14.3085308945886 4.22713797668593e-05 0.00205577915995435 "ILMN_1698516" "SORCS3"
"968" 0.218724882149153 -0.0157796860993157 13.4434254483111 14.3043696731507 4.23618954526045e-05 0.00205805291254658 "ILMN_1796895" "PCAT19"
"971" 0.0512821472671074 0.0148325641185503 7.76639337099058 14.2859009075015 4.2766132564975e-05 0.00207127258729727 "ILMN_3258730" "URAHP"
"975" -0.112338403538489 0.00368707432992447 7.20606593477422 14.2555358276626 4.34397166909027e-05 0.00209526461183567 "ILMN_1768433" "CCDC71"
"977" -0.0444086814702066 -0.00429048417473616 7.81531666334299 14.2491055118532 4.35838053726168e-05 0.00209592962770929 "ILMN_2392635" "ABCF1"
"980" -0.217379861620164 0.0145724539166271 7.21896104831992 14.2369088669774 4.38585059413687e-05 0.00210378736300294 "ILMN_3243057" "ARMC3"
"981" 0.0281273794384215 -0.0125796431192329 8.95190789728021 14.2343369916845 4.39166666503866e-05 0.00210378736300294 "ILMN_2131467" "GNAI1"
"982" -0.8228621497085 0.0700360316741683 8.22632614238395 14.2337674852097 4.39295566570743e-05 0.00210378736300294 "ILMN_2134453" "FCGR3B"
"984" -0.0901812708720696 0.0033004785462073 6.98072003152529 14.2206226245331 4.42281964328325e-05 0.0021127463676856 "ILMN_1673805" "GIP"
"986" 0.118223982364952 -0.0104167418053884 7.01138768836622 14.2059142676123 4.45649252377398e-05 0.00212516374196732 "ILMN_2100815" "TMEM9B"
"987" -0.547165198175558 0.0417114137596908 9.17890949460874 14.2043078520424 4.46018672561397e-05 0.00212516374196732 "ILMN_1758924" "LRFN2"
"988" 0.354341653439029 -0.0273719617744515 13.4989222940481 14.1915238298977 4.48970219627803e-05 0.00213706189156441 "ILMN_1662735" "OR5K2"
"989" 0.0494270368901948 -0.0104213701440213 7.3810519135324 14.1830370851244 4.50941116038746e-05 0.00214252900501385 "ILMN_1654493" "WDR74"
"991" -0.294992023128696 0.0208147781258963 6.8898803342839 14.1739528104587 4.53061002937632e-05 0.00214919716280613 "ILMN_1783566" "LMAN1L"
"992" 0.0509062048760938 0.00373877390439391 7.31297946658123 14.1687037610987 4.54290750731217e-05 0.00214919716280613 "ILMN_1677953" "OGFOD1"
"993" -0.151843391646671 -0.000346492475731354 9.19615077652129 14.1684822420223 4.54342726435394e-05 0.00214919716280613 "ILMN_1906482" "COL6A5"
"994" 0.0180880522278529 -0.0106511219192936 8.14733122798118 14.1677812405645 4.54507246347304e-05 0.00214919716280613 "ILMN_1756506" "TXLNGY"
"996" 0.330013882845718 -0.0230818995927445 13.1836648182765 14.1612484580112 4.56043499944865e-05 0.00215329454973967 "ILMN_1656557" "ARMC8"
"998" -0.152815770071281 0.00940770498136516 9.22442540224416 14.1510809995406 4.58445509143727e-05 0.00216029813667447 "ILMN_3237452" "C17orf100"
"999" -0.108099924947058 -0.000224666479874945 8.17873890935417 14.1474682238341 4.59302253298621e-05 0.00216216880561837 "ILMN_1683479" "CD34"
